0 0.0149218 0.029762 0.0444407 0.0588818 0.0730147 0.0867751 0.100107 0.112961 0.125299 0.137089 0.14831 0.158947 0.168993 0.178449 0.18732 0.195617 0.203356 0.210554 0.217235 0.22342 0.229136 0.234409 0.239265 0.243733 0.247839 0.25161 0.255073 0.258254 0.261179 0.263871 0.266356 0.268657 0.270795 0.272794 0.274673 0.276455 0.278159 0.279805 0.281413 0.283002 0.28459 0.286198 0.287843 0.289545 0.291324 0.293197 0.295186 0.29731 0.299589 0.302044 0.304696 0.307566 0.310677 0.31405 0.317709 0.321677 0.325977 0.330632 0.335667 0.341106 0.346972 0.35329 0.360083 0.367374 0.375187 0.383542 0.392462 0.401967 0.412075 0.422804 0.434171 0.446189 0.458872 0.47223 0.48627 0.500999 0.51642 0.532533 0.549335 0.566823 0.584986 0.603814 0.623292 0.643402 0.664124 0.685434 0.707304 0.729705 0.752603 0.775964 0.799748 0.823915 0.848423 0.873226 0.898278 0.923531 0.948936 0.974442 1 
0 0.0163189 0.0325434 0.0485815 0.0643457 0.0797552 0.0947371 0.109228 0.123175 0.136534 0.149274 0.161371 0.172812 0.183593 0.193716 0.20319 0.212031 0.220257 0.227891 0.234959 0.241489 0.247511 0.253053 0.258147 0.262823 0.267112 0.271042 0.274644 0.277946 0.280975 0.283757 0.286318 0.288683 0.290876 0.292919 0.294835 0.296645 0.29837 0.30003 0.301646 0.303236 0.30482 0.306418 0.308048 0.309729 0.311481 0.313322 0.315272 0.317351 0.319579 0.321976 0.324562 0.327359 0.330389 0.333673 0.337233 0.341092 0.345273 0.349799 0.354693 0.359979 0.36568 0.371819 0.378419 0.385503 0.393093 0.40121 0.409875 0.419108 0.428927 0.43935 0.450391 0.462066 0.474386 0.487361 0.500999 0.515306 0.530285 0.545936 0.562258 0.579243 0.596886 0.615174 0.634094 0.653628 0.673756 0.694455 0.715698 0.737456 0.759698 0.782389 0.805491 0.828965 0.85277 0.876862 0.901195 0.925724 0.9504 0.975175 1 
0 0.0178449 0.0355803 0.0530996 0.0703019 0.0870946 0.103395 0.119132 0.134247 0.148692 0.162436 0.175454 0.187735 0.199277 0.210087 0.220179 0.229571 0.238288 0.246358 0.253812 0.260682 0.267003 0.272807 0.27813 0.283006 0.287468 0.291549 0.295282 0.298695 0.30182 0.304683 0.307313 0.309736 0.311976 0.314057 0.316003 0.317836 0.319577 0.321246 0.322865 0.324453 0.326029 0.327614 0.329224 0.330881 0.332602 0.334407 0.336315 0.338346 0.340518 0.342853 0.34537 0.348089 0.351033 0.354222 0.357678 0.361423 0.365479 0.369869 0.374615 0.379741 0.385268 0.391219 0.397617 0.404484 0.411841 0.419708 0.428107 0.437055 0.446572 0.456673 0.467374 0.478689 0.490628 0.503203 0.51642 0.530285 0.544802 0.559969 0.575786 0.592248 0.609345 0.627068 0.645403 0.664334 0.68384 0.703899 0.724485 0.745572 0.767126 0.789115 0.811503 0.834252 0.857321 0.880668 0.904249 0.92802 0.951934 0.975943 1 
0 0.019515 0.0389024 0.058038 0.0768053 0.0950977 0.112821 0.129896 0.146258 0.161857 0.176658 0.190639 0.203793 0.21612 0.227633 0.23835 0.248298 0.257505 0.266007 0.273839 0.28104 0.287649 0.293704 0.299244 0.304308 0.308931 0.313152 0.317002 0.320517 0.323727 0.326662 0.329352 0.331824 0.334103 0.336216 0.338185 0.340034 0.341785 0.343459 0.345076 0.346657 0.34822 0.349787 0.351374 0.353002 0.354689 0.356455 0.358317 0.360295 0.362408 0.364676 0.367119 0.369757 0.37261 0.375699 0.379046 0.382671 0.386596 0.390843 0.395435 0.400392 0.405737 0.411492 0.417679 0.424318 0.431431 0.439038 0.447158 0.455809 0.465009 0.474774 0.48512 0.496057 0.5076 0.519756 0.532533 0.545936 0.559969 0.574632 0.589922 0.605835 0.622363 0.639496 0.65722 0.67552 0.694376 0.713766 0.733667 0.754051 0.774887 0.796143 0.817785 0.839776 0.862076 0.884645 0.907441 0.930419 0.953536 0.976745 1 
0 0.0213472 0.0425448 0.0634478 0.0839206 0.103841 0.123101 0.141612 0.159303 0.176122 0.192033 0.207018 0.221072 0.234203 0.246428 0.257774 0.268274 0.277965 0.286887 0.295085 0.302603 0.309484 0.315774 0.321515 0.326751 0.331521 0.335865 0.339821 0.343423 0.346706 0.349702 0.352441 0.354952 0.357263 0.359398 0.361383 0.363242 0.364996 0.366668 0.368277 0.369846 0.371392 0.372936 0.374496 0.376091 0.37774 0.379461 0.381273 0.383195 0.385245 0.387443 0.389808 0.392359 0.395117 0.398101 0.401333 0.404832 0.40862 0.412718 0.417147 0.421929 0.427084 0.432635 0.438601 0.445003 0.451861 0.459196 0.467024 0.475366 0.484236 0.493651 0.503625 0.51417 0.525298 0.537017 0.549335 0.562258 0.575786 0.589922 0.604663 0.620004 0.635938 0.652455 0.669542 0.687184 0.705362 0.724056 0.743241 0.762892 0.782979 0.803472 0.824336 0.845536 0.867034 0.888792 0.910768 0.93292 0.955206 0.977581 1 
0 0.0233633 0.0465501 0.06939 0.0917248 0.113412 0.134332 0.154382 0.173488 0.191593 0.208666 0.22469 0.239667 0.253612 0.266553 0.278523 0.289565 0.299724 0.309051 0.317595 0.325408 0.332542 0.339045 0.344968 0.350355 0.355253 0.359704 0.363747 0.367422 0.370764 0.373807 0.376583 0.379123 0.381453 0.383602 0.385595 0.387455 0.389205 0.390869 0.392465 0.394016 0.395539 0.397056 0.398584 0.400142 0.401748 0.403421 0.405179 0.40704 0.409023 0.411146 0.413428 0.415889 0.418546 0.421421 0.424532 0.4279 0.431545 0.435487 0.439748 0.444346 0.449304 0.45464 0.460376 0.466531 0.473125 0.480176 0.487702 0.49572 0.504247 0.513297 0.522884 0.533021 0.543717 0.554982 0.566823 0.579243 0.592248 0.605835 0.620004 0.63475 0.650066 0.665942 0.682366 0.699323 0.716796 0.734765 0.753206 0.772094 0.791402 0.811099 0.831153 0.85153 0.872195 0.893108 0.914231 0.935524 0.956944 0.978451 1 
0 0.0255896 0.0509696 0.0759384 0.10031 0.123921 0.146631 0.16833 0.188937 0.208395 0.226673 0.243765 0.25968 0.274443 0.288092 0.300672 0.312237 0.322842 0.332547 0.341411 0.349493 0.356852 0.363543 0.369621 0.375137 0.38014 0.384676 0.388788 0.392518 0.395902 0.398977 0.401777 0.404331 0.406671 0.408823 0.410813 0.412667 0.414406 0.416053 0.41763 0.419157 0.420652 0.422137 0.423628 0.425144 0.426703 0.428324 0.430024 0.43182 0.433731 0.435775 0.43797 0.440335 0.442888 0.445647 0.448633 0.451864 0.455359 0.45914 0.463224 0.467632 0.472383 0.477498 0.482995 0.488893 0.495211 0.501967 0.509179 0.516862 0.525031 0.533703 0.542888 0.5526 0.562848 0.573642 0.584986 0.596886 0.609345 0.622363 0.635938 0.650066 0.664739 0.67995 0.695685 0.711932 0.728672 0.745887 0.763555 0.781651 0.800149 0.81902 0.838234 0.857756 0.877554 0.89759 0.917828 0.938228 0.95875 0.979354 1 
0 0.0280587 0.0558664 0.083183 0.109789 0.135493 0.160138 0.183601 0.205794 0.226665 0.24619 0.264369 0.281226 0.296798 0.311137 0.324302 0.33636 0.347378 0.357426 0.366575 0.374891 0.382441 0.389288 0.395491 0.401107 0.406189 0.410786 0.414945 0.418708 0.422116 0.425206 0.428013 0.43057 0.432906 0.43505 0.437028 0.438865 0.440585 0.442209 0.443759 0.445255 0.446717 0.448164 0.449613 0.451082 0.45259 0.454154 0.455791 0.457519 0.459354 0.461315 0.463419 0.465683 0.468126 0.470765 0.47362 0.476708 0.480049 0.48366 0.487562 0.491772 0.49631 0.501194 0.506443 0.512075 0.518107 0.524558 0.531442 0.538777 0.546577 0.554855 0.563625 0.572897 0.58268 0.592984 0.603814 0.615174 0.627068 0.639496 0.652455 0.665942 0.67995 0.69447 0.709492 0.725002 0.740983 0.757416 0.774283 0.791558 0.809217 0.827231 0.845573 0.86421 0.88311 0.902237 0.921556 0.94103 0.960622 0.980291 1 
0 0.0308113 0.0613192 0.0912353 0.120299 0.148286 0.175019 0.200363 0.224229 0.246568 0.267366 0.28664 0.304427 0.320785 0.335782 0.349494 0.362001 0.373388 0.383735 0.393124 0.401632 0.409333 0.416297 0.422589 0.428272 0.433402 0.438032 0.442212 0.445986 0.449397 0.452484 0.455282 0.457825 0.460144 0.462268 0.464223 0.466034 0.467725 0.469318 0.470834 0.472293 0.473715 0.475118 0.47652 0.477938 0.47939 0.480893 0.482463 0.484117 0.485872 0.487746 0.489753 0.491913 0.494241 0.496756 0.499474 0.502414 0.505594 0.50903 0.512742 0.516747 0.521064 0.525709 0.530701 0.536057 0.541794 0.547929 0.554475 0.56145 0.568867 0.576739 0.585078 0.593894 0.603197 0.612994 0.623292 0.634094 0.645403 0.65722 0.669542 0.682366 0.695685 0.709492 0.723776 0.738523 0.753718 0.769344 0.785381 0.801806 0.818597 0.835726 0.853166 0.870887 0.888857 0.907044 0.925413 0.94393 0.962558 0.98126 1 
0 0.0338987 0.0674269 0.100234 0.13201 0.162491 0.191476 0.218821 0.244438 0.268287 0.290373 0.31073 0.329421 0.346524 0.362128 0.376331 0.389231 0.400928 0.411517 0.421092 0.429739 0.437543 0.444579 0.45092 0.456632 0.461776 0.466408 0.47058 0.47434 0.477732 0.480794 0.483566 0.486079 0.488366 0.490456 0.492376 0.494151 0.495804 0.497357 0.498832 0.500247 0.501623 0.502977 0.504326 0.505688 0.507079 0.508516 0.510015 0.511591 0.513262 0.515043 0.516951 0.519001 0.52121 0.523595 0.526172 0.528959 0.531971 0.535227 0.538743 0.542536 0.546623 0.551022 0.555749 0.56082 0.566252 0.572059 0.578257 0.58486 0.591882 0.599333 0.607227 0.615573 0.62438 0.633654 0.643402 0.653628 0.664334 0.67552 0.687184 0.699323 0.711932 0.725002 0.738523 0.752482 0.766866 0.781658 0.796839 0.812388 0.828282 0.844497 0.861005 0.87778 0.894791 0.912007 0.929395 0.946923 0.964557 0.982261 1 
0 0.0373873 0.0743161 0.110357 0.145135 0.178344 0.209755 0.239218 0.266652 0.292038 0.315402 0.336811 0.356353 0.374136 0.390278 0.404898 0.418116 0.43005 0.440812 0.450506 0.459233 0.467082 0.474139 0.480481 0.48618 0.491299 0.495899 0.500034 0.503752 0.507099 0.510116 0.51284 0.515307 0.517547 0.519589 0.521462 0.523189 0.524795 0.5263 0.527725 0.52909 0.530413 0.531711 0.533002 0.534303 0.535628 0.536995 0.538418 0.539913 0.541495 0.54318 0.544983 0.54692 0.549005 0.551256 0.553687 0.556314 0.559154 0.562223 0.565536 0.56911 0.572962 0.577106 0.581559 0.586337 0.591453 0.596924 0.602762 0.608982 0.615596 0.622615 0.630051 0.637912 0.646207 0.654943 0.664124 0.673756 0.68384 0.694376 0.705362 0.716796 0.728672 0.740983 0.753718 0.766866 0.780414 0.794347 0.808645 0.823291 0.838261 0.853534 0.869083 0.884883 0.900905 0.91712 0.933498 0.950008 0.966616 0.983292 1 
0 0.0413634 0.0821516 0.121831 0.159947 0.196139 0.230156 0.261846 0.291146 0.318067 0.342672 0.365067 0.385379 0.403753 0.420335 0.435276 0.448719 0.460802 0.471652 0.481389 0.490123 0.497954 0.504974 0.511265 0.516903 0.521956 0.526486 0.530549 0.534196 0.537472 0.54042 0.543077 0.545478 0.547655 0.549636 0.551449 0.553118 0.554665 0.556113 0.557481 0.558787 0.560051 0.561289 0.562516 0.56375 0.565006 0.566297 0.56764 0.56905 0.570539 0.572124 0.573818 0.575637 0.577594 0.579705 0.581985 0.584448 0.587111 0.589986 0.593091 0.59644 0.600049 0.603931 0.608103 0.612578 0.61737 0.622494 0.627963 0.633789 0.639983 0.646557 0.653521 0.660884 0.668653 0.676835 0.685434 0.694455 0.703899 0.713766 0.724056 0.734765 0.745887 0.757416 0.769344 0.781658 0.794347 0.807395 0.820786 0.834502 0.848523 0.862827 0.877389 0.892187 0.907192 0.922379 0.937718 0.95318 0.968735 0.984352 1 
0 0.0459429 0.0911511 0.134954 0.176792 0.216248 0.253049 0.287055 0.318238 0.346656 0.372424 0.395702 0.416666 0.435504 0.452403 0.467544 0.481096 0.49322 0.504061 0.513752 0.522413 0.530153 0.53707 0.543252 0.548779 0.55372 0.558141 0.562097 0.565641 0.568819 0.571674 0.574242 0.576559 0.578656 0.580561 0.5823 0.583899 0.585378 0.58676 0.588062 0.589303 0.590501 0.591672 0.592831 0.593993 0.595173 0.596386 0.597645 0.598964 0.600357 0.601837 0.603419 0.605115 0.60694 0.608908 0.611032 0.613326 0.615805 0.618483 0.621373 0.624491 0.627849 0.631463 0.635345 0.63951 0.64397 0.648738 0.653827 0.659248 0.665012 0.67113 0.67761 0.684461 0.69169 0.699303 0.707304 0.715698 0.724485 0.733667 0.743241 0.753206 0.763555 0.774283 0.785381 0.796839 0.808645 0.820786 0.833247 0.846009 0.859055 0.872364 0.885914 0.899683 0.913645 0.927776 0.942048 0.956435 0.970908 0.98544 1 
0 0.0512833 0.101609 0.150119 0.196125 0.239144 0.278894 0.31527 0.348304 0.378125 0.404924 0.42893 0.450382 0.469521 0.486577 0.501769 0.515294 0.527334 0.538052 0.547595 0.556093 0.563662 0.570406 0.576418 0.581778 0.586559 0.590828 0.59464 0.598049 0.6011 0.603836 0.606294 0.608507 0.610506 0.61232 0.613974 0.615491 0.616892 0.618198 0.619427 0.620596 0.621721 0.622819 0.623904 0.62499 0.62609 0.627219 0.62839 0.629615 0.630907 0.632279 0.633744 0.635314 0.637003 0.638823 0.640787 0.642908 0.645199 0.647673 0.650344 0.653224 0.656326 0.659664 0.66325 0.667096 0.671215 0.675619 0.680319 0.685325 0.690649 0.696298 0.702283 0.708609 0.715285 0.722316 0.729705 0.737456 0.745572 0.754051 0.762892 0.772094 0.781651 0.791558 0.801806 0.812388 0.823291 0.834502 0.846009 0.857795 0.869842 0.882133 0.894646 0.907361 0.920254 0.933304 0.946484 0.959769 0.973135 0.986554 1 
0 0.0576057 0.113933 0.167863 0.218545 0.265431 0.30826 0.346999 0.381777 0.412832 0.440459 0.464974 0.486696 0.505925 0.522944 0.538007 0.551343 0.563155 0.573623 0.582906 0.591142 0.598454 0.604949 0.610724 0.615859 0.620431 0.624503 0.628133 0.631373 0.634269 0.636861 0.639185 0.641275 0.643161 0.644869 0.646423 0.647847 0.64916 0.650381 0.651528 0.652618 0.653665 0.654684 0.655689 0.656694 0.65771 0.658752 0.65983 0.660957 0.662145 0.663405 0.66475 0.66619 0.667739 0.669407 0.671206 0.673149 0.675248 0.677514 0.679959 0.682596 0.685437 0.688492 0.691775 0.695296 0.699067 0.703098 0.7074 0.711983 0.716855 0.722026 0.727504 0.733295 0.739405 0.74584 0.752603 0.759698 0.767126 0.774887 0.782979 0.791402 0.800149 0.809217 0.818597 0.828282 0.838261 0.848523 0.859055 0.869842 0.880869 0.892118 0.903571 0.915209 0.92701 0.938954 0.951017 0.963178 0.975411 0.987693 1 
0 0.0652296 0.1287 0.188924 0.24485 0.29589 0.341854 0.382845 0.419154 0.451171 0.479328 0.504057 0.525765 0.544825 0.56157 0.576295 0.589257 0.600679 0.610756 0.619656 0.627523 0.634486 0.640654 0.646121 0.650974 0.655283 0.659114 0.662524 0.665562 0.668272 0.670694 0.672864 0.674812 0.676566 0.678153 0.679596 0.680915 0.68213 0.683258 0.684316 0.685319 0.686281 0.687216 0.688137 0.689056 0.689984 0.690934 0.691916 0.692942 0.694022 0.695167 0.696387 0.697695 0.699099 0.700612 0.702243 0.704004 0.705906 0.707959 0.710174 0.712563 0.715136 0.717903 0.720877 0.724066 0.727481 0.731132 0.735028 0.739178 0.74359 0.748273 0.753234 0.758478 0.764012 0.769839 0.775964 0.782389 0.789115 0.796143 0.803472 0.811099 0.81902 0.827231 0.835726 0.844497 0.853534 0.862827 0.872364 0.882133 0.892118 0.902305 0.912677 0.923216 0.933903 0.944718 0.955643 0.966655 0.977733 0.988855 1 
0 0.0746339 0.146755 0.214347 0.276126 0.33153 0.380547 0.423521 0.460987 0.493554 0.521831 0.546384 0.567725 0.5863 0.602495 0.616642 0.629023 0.639878 0.649411 0.657797 0.665185 0.671703 0.67746 0.682552 0.68706 0.691056 0.694601 0.697751 0.700553 0.70305 0.705278 0.70727 0.709057 0.710665 0.712117 0.713435 0.714639 0.715746 0.716772 0.717734 0.718643 0.719515 0.720361 0.721193 0.722021 0.722858 0.723712 0.724595 0.725516 0.726484 0.727511 0.728604 0.729775 0.731032 0.732386 0.733846 0.735421 0.737122 0.738958 0.740939 0.743074 0.745375 0.747849 0.750507 0.753358 0.756411 0.759674 0.763157 0.766866 0.770811 0.774997 0.779431 0.784118 0.789064 0.794273 0.799748 0.805491 0.811503 0.817785 0.824336 0.831153 0.838234 0.845573 0.853166 0.861005 0.869083 0.877389 0.885914 0.894646 0.903571 0.912677 0.921947 0.931367 0.94092 0.950587 0.960352 0.970195 0.980097 0.990038 1 
0 0.0865697 0.169379 0.245638 0.313854 0.373652 0.425395 0.469835 0.507869 0.540397 0.568241 0.592126 0.612669 0.630389 0.64572 0.659023 0.670597 0.680695 0.689524 0.697262 0.704056 0.710032 0.715297 0.719942 0.724046 0.727677 0.730894 0.733747 0.736281 0.738536 0.740545 0.742341 0.743949 0.745394 0.746697 0.747879 0.748958 0.749948 0.750865 0.751723 0.752534 0.753309 0.754061 0.754799 0.755534 0.756274 0.75703 0.75781 0.758623 0.759477 0.760382 0.761346 0.762377 0.763484 0.764676 0.76596 0.767346 0.768842 0.770458 0.7722 0.774079 0.776102 0.778278 0.780615 0.783122 0.785807 0.788677 0.791739 0.795001 0.79847 0.802151 0.80605 0.810172 0.814521 0.819101 0.823915 0.828965 0.834252 0.839776 0.845536 0.85153 0.857756 0.86421 0.870887 0.87778 0.884883 0.892187 0.899683 0.907361 0.915209 0.923216 0.931367 0.93965 0.94805 0.956551 0.965137 0.973792 0.982499 0.991241 1 
0 0.102282 0.198589 0.285021 0.360067 0.423914 0.477647 0.522671 0.560392 0.59207 0.618776 0.64139 0.660631 0.677077 0.691196 0.703368 0.7139 0.723044 0.731007 0.73796 0.744046 0.749384 0.754077 0.758208 0.761851 0.765068 0.767914 0.770434 0.77267 0.774657 0.776426 0.778005 0.779417 0.780685 0.781828 0.782864 0.783807 0.784672 0.785473 0.786221 0.786927 0.787602 0.788255 0.788895 0.789532 0.790173 0.790827 0.791501 0.792203 0.792941 0.793722 0.794553 0.795442 0.796396 0.797423 0.798529 0.799723 0.801012 0.802403 0.803903 0.80552 0.807262 0.809136 0.811148 0.813307 0.815618 0.818088 0.820725 0.823533 0.826519 0.829687 0.833044 0.836592 0.840336 0.844279 0.848423 0.85277 0.857321 0.862076 0.867034 0.872195 0.877554 0.88311 0.888857 0.894791 0.900905 0.907192 0.913645 0.920254 0.92701 0.933903 0.94092 0.94805 0.95528 0.962598 0.969989 0.97744 0.984935 0.99246 1 
0 0.123986 0.237702 0.335835 0.417537 0.484363 0.538695 0.582911 0.619072 0.648846 0.673544 0.694184 0.711556 0.726273 0.738815 0.74956 0.758809 0.766803 0.773739 0.779775 0.785044 0.789655 0.793698 0.797252 0.80038 0.803138 0.805575 0.80773 0.809641 0.811336 0.812844 0.814189 0.81539 0.816468 0.817439 0.818318 0.819117 0.819851 0.820528 0.821161 0.821757 0.822327 0.822877 0.823417 0.823952 0.824491 0.825041 0.825606 0.826195 0.826814 0.827468 0.828165 0.828909 0.829708 0.830567 0.831493 0.832492 0.83357 0.834734 0.835989 0.837342 0.838799 0.840367 0.84205 0.843855 0.845788 0.847855 0.85006 0.852408 0.854906 0.857556 0.860363 0.863331 0.866462 0.86976 0.873226 0.876862 0.880668 0.884645 0.888792 0.893108 0.89759 0.902237 0.907044 0.912007 0.91712 0.922379 0.927776 0.933304 0.938954 0.944718 0.950587 0.956551 0.962598 0.968718 0.9749 0.981131 0.9874 0.993694 1 
0 0.155972 0.292422 0.403118 0.489933 0.557369 0.609931 0.651293 0.684238 0.710806 0.732489 0.750377 0.765278 0.777797 0.788393 0.797421 0.805155 0.811814 0.817572 0.82257 0.826921 0.830721 0.834047 0.836965 0.839531 0.84179 0.843784 0.845545 0.847105 0.848488 0.849717 0.850812 0.85179 0.852667 0.853456 0.854169 0.854818 0.855413 0.855962 0.856474 0.856956 0.857417 0.857861 0.858297 0.858729 0.859163 0.859605 0.860061 0.860534 0.861032 0.861558 0.862117 0.862715 0.863356 0.864046 0.86479 0.865592 0.866457 0.867391 0.868399 0.869485 0.870654 0.871911 0.873262 0.874711 0.876262 0.87792 0.879689 0.881574 0.883578 0.885705 0.887957 0.890338 0.892851 0.895497 0.898278 0.901195 0.904249 0.907441 0.910768 0.914231 0.917828 0.921556 0.925413 0.929395 0.933498 0.937718 0.942048 0.946484 0.951017 0.955643 0.960352 0.965137 0.969989 0.9749 0.97986 0.98486 0.98989 0.99494 1 
0 0.20749 0.372918 0.494311 0.581746 0.645301 0.692425 0.728162 0.755857 0.777741 0.795327 0.809664 0.821498 0.831368 0.839673 0.846715 0.852725 0.857882 0.86233 0.866181 0.869528 0.872445 0.874995 0.877229 0.879191 0.880917 0.882439 0.883782 0.884971 0.886024 0.88696 0.887792 0.888536 0.889202 0.889801 0.890342 0.890835 0.891285 0.891701 0.892089 0.892454 0.892802 0.893138 0.893467 0.893793 0.89412 0.894454 0.894797 0.895154 0.895528 0.895924 0.896345 0.896795 0.897277 0.897796 0.898355 0.898958 0.899609 0.900311 0.901069 0.901885 0.902764 0.90371 0.904725 0.905814 0.90698 0.908227 0.909557 0.910974 0.91248 0.914079 0.915772 0.917562 0.919451 0.92144 0.923531 0.925724 0.92802 0.930419 0.93292 0.935524 0.938228 0.94103 0.94393 0.946923 0.950008 0.95318 0.956435 0.959769 0.963178 0.966655 0.970195 0.973792 0.97744 0.981131 0.98486 0.988619 0.9924 0.996196 1 
0 0.301078 0.497463 0.619484 0.69747 0.749701 0.78635 0.813124 0.833347 0.84904 0.861486 0.871535 0.879768 0.886596 0.892315 0.897147 0.901258 0.904778 0.907807 0.910426 0.912698 0.914676 0.916403 0.917915 0.919241 0.920407 0.921434 0.922341 0.923142 0.923852 0.924482 0.925043 0.925544 0.925992 0.926395 0.926759 0.92709 0.927392 0.927671 0.927932 0.928177 0.92841 0.928635 0.928855 0.929074 0.929293 0.929516 0.929746 0.929984 0.930234 0.930499 0.93078 0.931081 0.931403 0.93175 0.932124 0.932526 0.932961 0.93343 0.933936 0.934481 0.935068 0.9357 0.936378 0.937105 0.937884 0.938716 0.939604 0.940551 0.941556 0.942624 0.943755 0.94495 0.946212 0.94754 0.948936 0.9504 0.951934 0.953536 0.955206 0.956944 0.95875 0.960622 0.962558 0.964557 0.966616 0.968735 0.970908 0.973135 0.975411 0.977733 0.980097 0.982499 0.984935 0.9874 0.98989 0.9924 0.994925 0.99746 1 
0 0.499364 0.696382 0.788707 0.838969 0.869709 0.890179 0.904673 0.915407 0.923629 0.930091 0.935275 0.939502 0.942995 0.945912 0.94837 0.950459 0.952244 0.953778 0.955103 0.956252 0.957251 0.958123 0.958885 0.959554 0.960142 0.960659 0.961116 0.961519 0.961877 0.962194 0.962476 0.962728 0.962953 0.963156 0.963338 0.963505 0.963657 0.963797 0.963927 0.96405 0.964167 0.96428 0.964391 0.9645 0.96461 0.964722 0.964837 0.964957 0.965082 0.965214 0.965355 0.965506 0.965667 0.965841 0.966028 0.966229 0.966447 0.966682 0.966935 0.967208 0.967502 0.967818 0.968157 0.968521 0.968911 0.969327 0.969772 0.970246 0.970749 0.971283 0.971849 0.972448 0.973079 0.973744 0.974442 0.975175 0.975943 0.976745 0.977581 0.978451 0.979354 0.980291 0.98126 0.982261 0.983292 0.984352 0.98544 0.986554 0.987693 0.988855 0.990038 0.991241 0.99246 0.993694 0.99494 0.996196 0.99746 0.998729 1 
0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
